X1,X2,X3,X4,X5,X6,Y
0.973130359200089,-0.47461632953626204,0.003081478801052648,-0.028520863669851182,0.01030375080897371,0.008977592107438863,-0.02036527326085104
-0.897295448509351,-0.11525220068255392,0.14547116296488255,-0.13800294270826768,0.0319951731038868,-0.021749713661569425,0.002570740235675019
-0.3341983995820166,0.19065427457224599,-0.10691833642461887,0.6680830110578033,-0.17333952930084545,0.561805963799605,0.08026652132188024
-0.09357304019295111,0.047846508479824634,-0.9517432888553168,-0.00208644424912706,-0.010992489306717618,-0.008926624365956521,-0.020103190626802544
-0.8876555809325658,-0.43206956583616013,0.1236421141801775,-0.02969294941765299,-0.004676256423250653,-0.0008095797318277994,-0.017420171982272255
-0.7865436864428946,0.2160948450461155,-0.6077007679965327,0.10593993708015673,0.10720690323908177,0.010644355623192539,0.026421121146981703
0.4633087464666064,0.33452034576051387,0.30412653215893454,-0.6192386562715739,-0.2459264181912637,0.458425874051039,0.02174227185601836
0.6181323485481837,-0.9353920559531398,0.12706976666374395,-0.06658894994614321,-0.05393253854814087,-0.14218188335102516,-0.03516326349013894
-0.6984291978897852,-0.37331406599859657,0.45083897974632525,0.03096950128107222,0.06233874411832781,-0.05977316196180024,-0.026960136012412764
-0.9738948090771166,0.19632266389163067,-0.22515098528767727,0.09452372336953924,-0.08174347154117881,-0.07007641405248351,0.007026559782447825
-0.6970047696161277,0.1710284773324568,0.6284483841071242,-0.013268066722169085,0.009292050040263395,0.10873628944800957,-0.013858235300364643
-0.8933089816781091,-0.013551688126637538,-0.5356567291745787,0.09868353738999223,-0.0008054027041643633,0.03103659958594708,0.028322215622581106
-0.9349398580989075,-0.00946273656986997,-0.012579495512695119,-0.005952794569922036,0.0024591770976145847,-0.0021754665276105165,-0.02005218726891508
-0.8869850351368727,-0.13082357048242677,-0.04719275503439458,-0.49011609711806153,0.024369292985386298,-0.0032179400855752386,-0.03465074138409606
-0.9148775402049868,-0.007594008312917995,-0.2333791511082863,0.10528329471893837,-0.004225466883851942,0.007876178978863592,0.0038169571259151296
0.8504733667196892,0.06738151831610376,0.20670862749725233,0.10303837790025416,-0.03998200641688772,0.02639208933881641,-0.005591781563748139
0.9515190279186374,-0.04910087190843966,0.042893765223816153,0.0036191276294790407,0.01696423535956277,0.005031686540741644,-0.019633712363109408
0.731641486354351,-0.5217092465551847,0.4821627779072925,0.033170726347348266,-0.010137048752159929,-0.0693275329647108,-0.0126953641405568
0.8422404670713278,0.3518941903257205,-0.33793254186334626,0.40964574726213954,0.13682725993358083,0.08247388855188476,-0.07853642721792042
0.7950978071412634,-0.3266001768838703,-0.18869105001033656,0.12444927499920025,0.2599621431535052,-0.0001731403755418537,-0.02260557069744496
-1.0469413132164802,-0.1538518379615652,0.007418555530633801,-0.011232144132688618,0.09458228924894521,-0.04171724057740018,-0.018571029154916856
-0.023949249723996438,0.40549748054990836,0.7500399988976597,-0.35474220507191395,0.17376062560270575,0.1781693327705408,-0.027178793673585284
0.28135486392322284,0.3737966438586513,0.8360149442941978,-0.1967023030468653,0.030359678851669642,0.04084346519305728,-0.07130287760418559
0.8212917590077707,-0.11494479584619495,0.01532029126580361,-0.2666415782819348,0.3110043412839883,0.26452475491235933,-0.09575484353482834
0.7757500233489792,-0.3247186062536348,-0.01691135198324616,-0.5295674958428817,0.011908030731947551,0.16425152007663898,-0.021087015754895955
1.0178602282418634,-0.043098243588342654,0.003718288042561475,-0.012621154299830772,-0.0029622630685693426,-0.0011259893252079979,-0.019999952290057084
-0.6065303010971075,0.13871992743156844,-0.22865758565420558,0.2481100656108312,0.6375504000886043,0.050760640446785646,-0.06468936463774784
0.9547205165831028,0.188807088617368,0.10993324169576199,0.03230602324395489,-0.028560108250206002,0.0440583548757232,-0.01750154337430682
-0.4744486249140234,-0.833446129818061,-0.19143221940659425,0.12932144216465818,0.0766249693614758,-0.3685669620328939,-0.024434480245102808
0.14655695797590715,1.0168378406180416,-0.032701589627848665,0.00020507004364252006,-0.003465685768724654,-0.007428821745736773,-0.01997475571159093
-0.5061788433486628,-0.2899136446346223,-0.19086483974836013,-0.6682553693330844,-0.36524550721658633,-0.46400715436149426,-0.21967557863664075
-0.9877948271077392,0.01810517734843596,-0.03482667129022157,-0.0005964940555019207,-0.0026487972679316647,0.002391099050243363,-0.019907180913929044
0.9945134508253886,0.009977186738231208,0.04842824133373333,-0.0004647452507206889,-0.007960288240301365,0.00746428956292152,-0.019937121241870984
-0.9022416263658911,-0.1953123950734633,-0.15255444202497517,0.0560234265133601,-0.20492272289707325,-0.1663255956217982,0.00016190102886395712
0.5369881175291137,-0.6620447228627692,0.5280204114797096,0.39645966347842243,-0.024599928762053608,0.011810352843909184,0.08235110105132981
1.0048814447977745,0.15732042945410626,-0.03453102391431524,-0.028288497282479313,0.016778638346467596,-0.0011720989709028777,-0.019072648962583226
-0.5057187579075165,-0.563935410854343,0.1571534860888372,0.16410046467302664,-0.5150800876153043,-0.3600568926436697,-0.043455432751540284
-0.9158595390678201,-0.6452539150696964,-0.04579087326571032,0.00027473723468356137,-0.01221760734964007,-4.1665608823680464e-05,-0.019778642248570493
0.6670331380967636,0.3180078492278608,0.4481760553498961,-0.13110095559610507,-0.3813490996476237,-0.32840364912162384,0.05426129834427636
0.7944085132307781,0.5579059634215203,-0.15064881154566365,-0.08980265970732713,0.17491176594070562,-0.1516894470300155,-0.007689869797376918
-0.875445492821848,-0.12153368640999801,0.15148939107012296,0.20939939969139898,0.16196893437471552,-0.27688537573238253,-0.0731017773174271
0.7596939154388996,-0.4181818813369367,-0.23813502529677044,0.038891866372561305,0.013845586246653954,0.010694331433694925,-0.025792853132843997
0.4511823097992736,0.8253997288388285,0.14356530949314908,-0.01834960448899176,0.03736077100241338,0.0015157106284320017,-0.023870972766784352
0.07960815623468703,-0.9352693277405765,0.2377713816410698,0.008233016880578202,-0.023097233403117066,-0.21051141649413121,-0.038667894099522766
-0.9160142214759561,-0.0340406326474916,0.37575174440301684,-0.145105385101912,-0.08921228726397971,0.09512238541934792,0.019346654843325643
0.9957144110486248,0.08897696124478768,0.06473454709527167,0.12460106041538517,-0.10134126158122968,-0.06679644554362144,-0.022704719782025717
-0.49901323637211176,0.47897800896480996,0.028262621690924295,0.5784344313210922,0.37674179604658936,0.02916762698417156,-0.13412299468221686
0.7308792188889386,-0.19651837378924397,-0.28762426349842685,-0.5571006303599773,-0.0553348506416627,0.16709502501698403,0.12529913659800299
-0.508320155177189,0.62387204075765,0.2198060002227749,-0.36146495108857785,0.30086770441302546,0.07433744991301997,0.0637845978160613
0.5555440763521948,-0.3382107991343541,-0.6939839714536652,0.17609117818798928,-0.09288559474845427,0.056431736455955395,-0.10545365864193032
0.2733899095560296,-0.970040783665872,-0.37648193752306586,-0.030620460730130757,0.14128534400952858,0.07374393513715524,-0.053686577653130854
-0.6067266980975178,0.33668821146979533,0.10554913780662792,0.46740168692400497,-0.3129505478000105,0.46889597101709884,0.09632917079225484
0.3501089984971469,0.9450969766256048,-0.06546435752249281,0.010777879522684098,-0.0016028902972136726,0.0003531711044150571,-0.02059745256811392
0.1667621021553382,0.8937388459833695,0.092399278048963,-0.09483356998599823,0.0011813972301946247,-0.09578422481996539,-0.01737583342010039
-0.5577278364505426,0.6412183579544599,-0.12011460054800925,0.30899858062370283,-0.36556406563403526,0.06256380331957845,0.045275419326785374
0.1467571694201442,-0.9987178694144235,0.19605727627049688,-0.04238455462538973,-0.007494215284786639,-0.07272546279138738,-0.024737049439611122
0.966024731990636,-0.16228367088027867,0.0502764757729625,0.23094720663599,0.10949611795531371,0.224992840021951,0.013779673471116053
-0.7716735052166555,0.5666790908679806,0.22151468317492462,-0.009433570785407248,0.056242649915138596,-0.02576578445143207,-0.020347803752296292
0.817855750131388,0.5432857558340235,0.01666922235948945,0.020046388570625764,-0.0263199997727302,-0.06126043992305942,-0.01772514564896605
0.2820163804322086,-0.6271100150747807,0.32273542979166664,-0.4386793233075258,0.018048686508760757,0.44419241985250185,-0.15422440590110825
-0.9964571148008519,0.01577155174352158,-0.07744021764870165,0.06817413523656353,0.04755538950110407,0.018417860757137177,-0.0184639384702963
-0.841315001030569,0.3852538585228648,0.005929950039872652,0.046539072065017506,-0.04247188754119444,-0.06965170374877763,-0.017545382464967722
0.9037866198877206,0.2678803859091428,0.3249122281024363,-0.11776913512465952,0.02161719990281308,-0.1596125578631936,-0.05643529094903436
-0.9805733855701774,-0.05204327725525578,0.07074173349383409,-0.01934530837432271,-0.0010393592062110674,-0.008284174006664147,-0.019020122519382718
0.5769257815719524,0.3590963915375528,0.5783970803547972,0.20737136444223567,-0.08389311970423609,0.3866797217542087,0.0580192826815139
0.9681774689140692,0.239793585723765,0.17363876435432712,0.02988447966340225,0.009687823427469029,-0.0009915128175640704,-0.01565539818502026
0.8617953086433756,-0.06087293911152685,0.0369071098185357,0.3810500303306387,-0.08424455692582757,0.2105899044009168,-0.02844079924579842
-0.6866095982436095,-0.727447188837487,0.24268797500871483,-0.01818370752506831,-0.01689633059492106,-0.032601959638341546,-0.018009655698002443
0.793394523769346,0.04646995578207879,0.5871643005917497,0.031971942403979346,-0.12648349775447515,-0.25048456902452804,-0.005513039840364678
0.9802839154139331,-0.19196548143857475,0.08938625345551006,-0.06219654629136496,0.12132285456337641,0.11888094767293508,-0.03260390737912461
0.7565446734303717,-0.5697031273915192,0.23149232797599936,0.3456565196426271,-0.005461328689802606,-0.0017938258526021835,0.03879234106997631
-0.8612858247360354,-0.30398551500896176,-0.13044281652871909,-0.27713607188141204,-0.023210383575072525,-0.008634717320321339,-0.05597713751380825
0.9104385957609202,-0.22557849960974105,-0.24845311094943207,0.017145858478597835,-0.001893105458821532,0.004437556089180893,-0.024038434739252528
-0.8923716676717194,0.3703384349151577,0.024818971514134456,0.003180416426425727,0.009743675522917678,0.0060888610539282925,-0.020024279291153742
0.7020425996892141,0.19430439179206355,-0.24093884032637333,-0.2086725281034797,-0.5671228969217776,-0.3868098359910526,0.14089912273232885
0.8332591550757071,0.46643499699924595,0.016778161181781683,-0.04421385638976803,0.007708021451385237,-0.048121672976766706,-0.020501886092879232
0.7880720717363326,-0.5371432332800166,0.19728582233684555,-0.09172673331992616,0.017730806380672443,-0.04565759144019278,-0.034754969335363366
-0.11610942574278522,-0.9241714932978687,-0.014423298532948683,-0.03249676446913434,-0.005519135443623601,0.0015890079108454116,-0.019948459220610053
-0.9155321088651345,-0.38811038710647194,0.23956603594265583,0.03021377775958044,-0.008148283187160307,-0.03837591672650379,-0.02705474952363174
1.0051895698462634,0.30101207566157856,-0.08159913945028544,0.02242440238370008,-0.03336972479537335,0.019040863765438884,-0.02321061390024098
-0.22053081835033478,0.26006513308095114,-0.6682861434864733,0.5536076874808601,-0.06920239102425987,-0.0054698705216475445,0.0627379179766973
0.19607306142678158,-0.6599666946941045,-0.5026346470657143,0.04795635314177369,-0.24765517264761658,0.14105100898010567,0.01947302640132325
0.8566118186010676,0.21583414690761038,-0.3350706285958974,0.31308663069161946,0.14146277898248466,-0.07293585783656759,-0.06647990353370216
-0.8590785340753727,-0.26182732660806235,-0.11030066635040438,-0.28182942197757305,0.011113519565083045,-0.03330656961623745,-0.042992376382773666
0.21688316831247703,0.9079540918988193,-0.0038951701781113034,-0.005305354184562826,0.005746400925832582,0.0017748619928440782,-0.01999669214706735
-0.06132011536677748,0.04556781323818206,0.462156194781236,0.21912802981730617,-0.8184307626304713,-0.3246071789846898,0.011742710576167353
0.8787326368180725,0.2956496975625903,-0.30418604447182307,-0.18152449036622345,0.16662991423414295,-0.1268438869115038,0.00913315034662578
0.4392824189374559,-0.46899511127635934,-0.3575964628211495,0.4222984827363538,0.41089237195254863,-0.03604972267160636,-0.10038066640203107
0.5428834612699157,0.5613428984972273,0.6323479286548408,0.30055512165283743,0.1756826500722432,0.04247297393370936,-0.01171867420157957
0.6429826501217016,-0.4290072274601959,0.5900388840118348,0.13585980708041873,0.06068292791576698,-0.03526549773631975,0.04364738893221179
1.0051909855174876,-0.3289644288133299,-0.12311883598893353,0.06474380592765636,-0.00010253354590603623,0.007749779567815011,-0.026475781548761658
0.17826357803922704,-0.49178371210978356,-0.5386088245120169,0.5851362859239906,-0.08861255882360496,0.054703221629379455,-0.21070691281994058
0.9024926304063785,0.40843207100902645,0.2991241525160626,0.13630682395958685,0.3116474294573099,0.0339760031665741,0.03314120477869054
0.6462219718628338,-0.8171491410975957,0.013290481383032217,-0.014828399645021268,0.03179601262375877,-0.021544495412700128,-0.01983477159046231
0.5782672115357566,0.5596353611937135,0.5282912272690685,-0.0574908824272815,0.0030364956410166882,-0.01918372550758564,-0.038666122908234964
0.11013375451066221,-0.04187889680468944,1.0099987375493569,0.30010618291294305,-0.14737834148362497,0.10027373133893455,0.005076943960912395
-1.0185762607074342,0.13794042556350664,-0.19305902922440618,-0.050140762059981865,-0.030815514724375433,0.011735121637767652,-0.03244692959676176
-0.9629965260478418,-0.16983896962763612,-0.033743096802864435,0.1679223210790187,-0.055058987702908395,-0.0421019443439418,-0.006052939262812609
-0.8344732928098365,-0.4843382525838499,-0.05949740169085753,-0.005853741104101521,0.2598463573254688,-0.22271603604354784,-0.006585639929122497
-1.032217824216897,-0.24670893597693339,-0.18104504053258014,-0.21785939415528793,0.09704119760571346,-0.04185154408715163,-0.040875833506571355
-0.2856466285329222,0.12192555533141909,-1.00115594937084,-0.00449769020913322,0.07731737546963086,-0.040993380286809815,-0.016545834191560187
0.9675174011449961,-0.028452318999696663,0.07646020081225356,0.025324873243412,0.005148859475443731,-0.01055100217972815,-0.01782173716016602
0.3734112999620258,0.010367456624069757,0.8451199094204698,-0.10000048124702772,0.07933349300353966,0.05679894296980007,-0.05493899471324659
-0.9986521861576126,0.09843971247524229,-0.04647276004427335,-0.00610051566884512,-0.012426087212642933,-0.0046858318250936224,-0.01999193907379687
-0.6443445984938215,0.3626824067457962,-0.46352299636326166,0.25269478084443775,-0.08438496150362705,0.027470894724487292,0.056203223334793856
-0.36207082828462034,0.7314579097833519,0.2517245341862353,-0.39477769014416675,0.18362351274936445,0.16598812913010846,0.056045527704930646
-0.4345912276610644,0.2732332709548071,-0.21135181038065362,0.5867214496003934,0.35393866812624125,-0.48775486677336855,0.0006204880586949089
